year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2022,11,,11,168.958,citations=117; influential=13; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,8fc3e196c08999f063152e537cef24519563e0d6,EEG-ITNet: An Explainable Inception Temporal Convolutional Network for motor imagery classification,"Abbas Salami, Javier Andreu-Perez, H. Gillmeister",IEEE Access,2022-04-14,117,13,Motor Imagery and Movement Decoding,"In recent years, neural networks and especially deep architectures have received substantial attention for EEG signal analysis in the field of brain-computer interfaces (BCIs). In this ongoing research area, the end-to-end models are more favoured than traditional approaches requiring signal transformation pre-classification. They can eliminate the need for prior information from experts and the extraction of handcrafted features. However, although several deep learning algorithms have been already proposed in the literature, achieving high accuracies for classifying motor movements or mental tasks, they often face a lack of interpretability and therefore are not quite favoured by the neuroscientific community. The reasons behind this can be the high number of parameters and the sensitivity of deep neural networks to capture tiny yet unrelated discriminative features. We propose an end-to-end deep learning architecture called EEG-ITNet and a more comprehensible method to visualise the network learned patterns. Using inception modules and causal convolutions with dilation, our model can extract rich spectral, spatial, and temporal information from multi-channel EEG signals with less complexity (in terms of the number of trainable parameters) than other existing end-to-end architectures such as EEG-Inception and EEG-TCNet. By an exhaustive evaluation on dataset 2a from BCI competition IV and OpenBMI motor imagery dataset, EEG-ITNet shows up to 5.9% improvement in the classification accuracy in different scenarios with statistical significance compared to its competitors. We also comprehensively explain and support the validity of network illustration from a neuroscientific perspective. We have also made our code freely accessible at https://github.com/AbbasSalami/EEG-ITNet.",10.1109/ACCESS.2022.3161489,2204.06947,,https://doi.org/10.1109/ACCESS.2022.3161489,https://www.semanticscholar.org/paper/8fc3e196c08999f063152e537cef24519563e0d6,https://ieeexplore.ieee.org/ielx7/6287639/9668973/09739771.pdf,Biology; Computer Science,False,https://github.com/AbbasSalami/EEG-ITNet
2022,12,,12,163.437,citations=116; influential=12; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,03050521c861db0977b2cf13af49595bf5a19125,A Multi-Branch Convolutional Neural Network with Squeeze-and-Excitation Attention Blocks for EEG-Based Motor Imagery Signals Classification,"G. Altuwaijri, G. Muhammad, Hamdi Altaheri, Mansour Alsulaiman",Diagnostics,2022-04-01,116,12,Motor Imagery and Movement Decoding,"Electroencephalography-based motor imagery (EEG-MI) classification is a critical component of the brain-computer interface (BCI), which enables people with physical limitations to communicate with the outside world via assistive technology. Regrettably, EEG decoding is challenging because of the complexity, dynamic nature, and low signal-to-noise ratio of the EEG signal. Developing an end-to-end architecture capable of correctly extracting EEG data’s high-level features remains a difficulty. This study introduces a new model for decoding MI known as a Multi-Branch EEGNet with squeeze-and-excitation blocks (MBEEGSE). By clearly specifying channel interdependencies, a multi-branch CNN model with attention blocks is employed to adaptively change channel-wise feature responses. When compared to existing state-of-the-art EEG motor imagery classification models, the suggested model achieves good accuracy (82.87%) with reduced parameters in the BCI-IV2a motor imagery dataset and (96.15%) in the high gamma dataset.",10.3390/diagnostics12040995,,35454043,https://doi.org/10.3390/diagnostics12040995,https://www.semanticscholar.org/paper/03050521c861db0977b2cf13af49595bf5a19125,https://www.mdpi.com/2075-4418/12/4/995/pdf?version=1650001683,Computer Science; Engineering; Medicine,False,
2022,13,,13,164.948,citations=113; influential=5; recognized venue; review/survey; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,efa37bb3a97e0e15ae05291e7f4e107cb80c542d,A review of critical challenges in MI-BCI: From conventional to deep learning methods.,"Zahra Khademi, Farideh Ebrahimi, H. M. Kordy",Journal of Neuroscience Methods,2022-10-01,113,5,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) have achieved significant success in controlling external devices through the Electroencephalogram (EEG) signal processing. BCI-based Motor Imagery (MI) system bridges brain and external devices as communication tools to control, for example, wheelchair for people with disabilities, robotic control, and exoskeleton control. This success largely depends on the machine learning (ML) approaches like deep learning (DL) models. DL algorithms provide effective and powerful models to analyze compact and complex EEG data optimally for MI-BCI applications. DL models with CNN network have revolutionized computer vision through end-to-end learning from raw data. Meanwhile, RNN networks have been able to decode EEG signals by processing sequences of time series data. However, many challenges in the MI-BCI field have affected the performance of DL models. A major challenge is the individual differences in the EEG signal of different subjects. Therefore, the model must be retrained from the scratch for each new subject, which leads to computational costs. Analyzing the EEG signals is challenging due to its low signal to noise ratio and non-stationary nature. Additionally, limited size of existence datasets can lead to overfitting which can be prevented by using transfer learning (TF) approaches. The main contributions of this study are discovering major challenges in the MI-BCI field by reviewing the state of art machine learning models and then suggesting solutions to address these challenges by focusing on feature selection, feature extraction and classification methods.",10.1016/j.jneumeth.2022.109736,,36349568,https://doi.org/10.1016/j.jneumeth.2022.109736,https://www.semanticscholar.org/paper/efa37bb3a97e0e15ae05291e7f4e107cb80c542d,,Computer Science; Engineering; Medicine,False,
2022,14,,14,148.38,citations=109; influential=4; review/survey; dataset/benchmark; BCI term matches=2; open PDF metadata,26f871951d1b0c284773283d2ac0485756308f42,Toward reliable signals decoding for electroencephalogram: A benchmark study to EEGNeX,"Xia Chen, Xiangbin Teng, Hannah S. Chen, Yafeng Pan, Philipp Geyer",Biomedical Signal Processing and Control,2022-07-15,109,4,Motor Imagery and Movement Decoding,"This study examines the efficacy of various neural network (NN) models in interpreting mental constructs via electroencephalogram (EEG) signals. Through the assessment of 16 prevalent NN models and their variants across four brain-computer interface (BCI) paradigms, we gauged their information representation capability. Rooted in comprehensive literature review findings, we proposed EEGNeX, a novel, purely ConvNet-based architecture. We pitted it against both existing cutting-edge strategies and the Mother of All BCI Benchmarks (MOABB) involving 11 distinct EEG motor imagination (MI) classification tasks and revealed that EEGNeX surpasses other state-of-the-art methods. Notably, it shows up to 2.1%-8.5% improvement in the classification accuracy in different scenarios with statistical significance (p<0.05) compared to its competitors. This study not only provides deeper insights into designing efficient NN models for EEG data but also lays groundwork for future explorations into the relationship between bioelectric brain signals and NN architectures. For the benefit of broader scientific collaboration, we have made all benchmark models, including EEGNeX, publicly available at (https://github.com/chenxiachan/EEGNeX).",10.1016/j.bspc.2023.105475.,2207.12369,,https://doi.org/10.1016/j.bspc.2023.105475.,https://www.semanticscholar.org/paper/26f871951d1b0c284773283d2ac0485756308f42,,Biology; Computer Science; Engineering,False,https://github.com/chenxiachan/EEGNeX
2022,15,,15,178.455,citations=108; influential=14; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,9e8705ef76c85e1707a32b29f4862626c49bcc08,A Transformer-based deep neural network model for SSVEP classification,"Jianbo Chen, Yangsong Zhang, Yudong Pan, Peng Xu, Cuntai Guan",Neural Networks,2022-10-09,108,14,"SSVEP, P300, and ERP Spellers","Steady-state visual evoked potential (SSVEP) is one of the most commonly used control signals in the brain-computer interface (BCI) systems. However, the conventional spatial filtering methods for SSVEP classification highly depend on the subject-specific calibration data. The need for the methods that can alleviate the demand for the calibration data becomes urgent. In recent years, developing the methods that can work in inter-subject scenario has become a promising new direction. As a popular deep learning model nowadays, Transformer has been used in EEG signal classification tasks owing to its excellent performance. Therefore, in this study, we proposed a deep learning model for SSVEP classification based on Transformer architecture in inter-subject scenario, termed as SSVEPformer, which was the first application of Transformer on the SSVEP classification. Inspired by previous studies, we adopted the complex spectrum features of SSVEP data as the model input, which could enable the model to simultaneously explore the spectral and spatial information for classification. Furthermore, to fully utilize the harmonic information, an extended SSVEPformer based on the filter bank technology (FB-SSVEPformer) was proposed to improve the classification performance. Experiments were conducted using two open datasets (Dataset 1: 10 subjects, 12 targets; Dataset 2: 35 subjects, 40 targets). The experimental results show that the proposed models could achieve better results in terms of classification accuracy and information transfer rate than other baseline methods. The proposed models validate the feasibility of deep learning models based on Transformer architecture for SSVEP data classification, and could serve as potential models to alleviate the calibration procedure in the practical application of SSVEP-based BCI systems.",10.48550/arXiv.2210.04172,2210.04172,37209444,https://doi.org/10.48550/arXiv.2210.04172,https://www.semanticscholar.org/paper/9e8705ef76c85e1707a32b29f4862626c49bcc08,http://arxiv.org/pdf/2210.04172,Biology; Computer Science; Medicine,False,
2022,16,,16,179.252,citations=107; influential=14; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,9531741e965fa1dd9648816da7ac96f076d4128b,FBMSNet: A Filter-Bank Multi-Scale Convolutional Neural Network for EEG-Based Motor Imagery Decoding,"Ke Liu, Mingzhao Yang, Zhuliang Yu, Guoyin Wang, Wei Wu",IEEE Transactions on Biomedical Engineering,2022-07-22,107,14,Motor Imagery and Movement Decoding,"Object: Motor imagery (MI) is a mental process widely utilized as the experimental paradigm for brain-computer interfaces (BCIs) across a broad range of basic science and clinical studies. However, decoding intentions from MI remains challenging due to the inherent complexity of brain patterns relative to the small sample size available for machine learning. Approach: This paper proposes an end-to-end Filter-Bank Multiscale Convolutional Neural Network (FBMSNet) for MI classification. A filter bank is first employed to derive a multiview spectral representation of the EEG data. Mixed depthwise convolution is then applied to extract temporal features at multiple scales, followed by spatial filtering to mitigate volume conduction. Finally, with the joint supervision of cross-entropy and center loss, FBMSNet obtains features that maximize interclass dispersion and intraclass compactness. Main results: We compare FBMSNet with several state-of-the-art EEG decoding methods on two MI datasets: the BCI Competition IV 2a dataset and the OpenBMI dataset. FBMSNet significantly outperforms the benchmark methods by achieving 79.17% and 70.05% for four-class and two-class hold-out classification accuracy, respectively. Significance: These results demonstrate the efficacy of FBMSNet in improving EEG decoding performance toward more robust BCI applications. The FBMSNet source code is available at https://github.com/Want2Vanish/FBMSNet.",10.1109/TBME.2022.3193277,,35867371,https://doi.org/10.1109/TBME.2022.3193277,https://www.semanticscholar.org/paper/9531741e965fa1dd9648816da7ac96f076d4128b,,Computer Science; Medicine,False,https://github.com/Want2Vanish/FBMSNet
2022,17,,17,155.566,citations=105; influential=4; review/survey; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=4; open PDF metadata,16955eda81cadfd35037eec0a814a339549319c1,A Review of Brain Activity and EEG-Based Brain–Computer Interfaces for Rehabilitation Application,"Mostafa Orban, M. Elsamanty, Kai Guo, Senhao Zhang, Hongbo Yang",Bioengineering,2022-12-01,105,4,Motor Imagery and Movement Decoding,"Patients with severe CNS injuries struggle primarily with their sensorimotor function and communication with the outside world. There is an urgent need for advanced neural rehabilitation and intelligent interaction technology to provide help for patients with nerve injuries. Recent studies have established the brain-computer interface (BCI) in order to provide patients with appropriate interaction methods or more intelligent rehabilitation training. This paper reviews the most recent research on brain-computer-interface-based non-invasive rehabilitation systems. Various endogenous and exogenous methods, advantages, limitations, and challenges are discussed and proposed. In addition, the paper discusses the communication between the various brain-computer interface modes used between severely paralyzed and locked patients and the surrounding environment, particularly the brain-computer interaction system utilizing exogenous (induced) EEG signals (such as P300 and SSVEP). This discussion reveals with an examination of the interface for collecting EEG signals, EEG components, and signal postprocessing. Furthermore, the paper describes the development of natural interaction strategies, with a focus on signal acquisition, data processing, pattern recognition algorithms, and control techniques.",10.3390/bioengineering9120768,,36550974,https://doi.org/10.3390/bioengineering9120768,https://www.semanticscholar.org/paper/16955eda81cadfd35037eec0a814a339549319c1,https://www.mdpi.com/2306-5354/9/12/768/pdf?version=1670229975,Engineering; Medicine,False,
2022,18,,18,156.719,citations=101; influential=4; recognized venue; review/survey; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,dacf5b565f73c5fb0369bf1fe9eba991b10eabbc,A State-of-the-Art Review of EEG-Based Imagined Speech Decoding,"Diego Lopez-Bernal, David C. Balderas, P. Ponce, A. Molina",Frontiers in Human Neuroscience,2022-04-26,101,4,Motor Imagery and Movement Decoding,"Currently, the most used method to measure brain activity under a non-invasive procedure is the electroencephalogram (EEG). This is because of its high temporal resolution, ease of use, and safety. These signals can be used under a Brain Computer Interface (BCI) framework, which can be implemented to provide a new communication channel to people that are unable to speak due to motor disabilities or other neurological diseases. Nevertheless, EEG-based BCI systems have presented challenges to be implemented in real life situations for imagined speech recognition due to the difficulty to interpret EEG signals because of their low signal-to-noise ratio (SNR). As consequence, in order to help the researcher make a wise decision when approaching this problem, we offer a review article that sums the main findings of the most relevant studies on this subject since 2009. This review focuses mainly on the pre-processing, feature extraction, and classification techniques used by several authors, as well as the target vocabulary. Furthermore, we propose ideas that may be useful for future work in order to achieve a practical application of EEG-based BCI systems toward imagined speech decoding.",10.3389/fnhum.2022.867281,,35558735,https://doi.org/10.3389/fnhum.2022.867281,https://www.semanticscholar.org/paper/dacf5b565f73c5fb0369bf1fe9eba991b10eabbc,https://www.frontiersin.org/articles/10.3389/fnhum.2022.867281/pdf,Computer Science; Engineering; Medicine,False,
2022,19,,19,144.486,citations=100; influential=3; recognized venue; modern ML method; BCI term matches=2; open PDF metadata,c478dbf47faaf2cab9598c19c23d85cb52ceb4fb,A Dual-Branch Dynamic Graph Convolution Based Adaptive TransFormer Feature Fusion Network for EEG Emotion Recognition,"Mingyi Sun, Weigang Cui, Shuyue Yu, Hongbin Han, B. Hu, Yang Li",IEEE Transactions on Affective Computing,2022-10-01,100,3,Invasive and Implantable Interfaces,"Electroencephalograph (EEG) emotion recognition plays an important role in the brain-computer interface (BCI) field. However, most of recent methods adopted shallow graph neural networks using a single temporal feature, leading to the limited emotion classification performance. Furthermore, the existing methods generally ignore the individual divergence between different subjects, resulting in poor transfer performance. To address these deficiencies, we propose a dual-branch dynamic graph convolution based adaptive transformer feature fusion network with adapter-finetuned transfer learning (DBGC-ATFFNet-AFTL) for EEG emotion recognition. Specifically, a dual-branch graph convolution network (DBGCN) is firstly designed to effectively capture the temporal and spectral characterizations of EEG simultaneously. Second, the adaptive Transformer feature fusion network (ATFFNet) is conducted by integrating the obtained feature maps with the channel-weight unit, leading to significant difference between different channels. Finally, the adapter-finetuned transfer learning method (AFTL) is applied in cross-subject emotion recognition, which proves to be parameter-efficient with few samples of the target subject. The competitive experimental results on three datasets have shown that our proposed method achieves the promising emotion classification performance compared with the state-of-the-art methods. The code of our proposed method will be available at: https://github.com/smy17/DANet.",10.1109/TAFFC.2022.3199075,,,https://doi.org/10.1109/TAFFC.2022.3199075,https://www.semanticscholar.org/paper/c478dbf47faaf2cab9598c19c23d85cb52ceb4fb,,Computer Science,False,https://github.com/smy17/DANet
2022,20,,20,132.308,citations=100; influential=2; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,d272bea8be1070e636c26bd7266c0e3eed169f3e,Exploiting pretrained CNN models for the development of an EEG-based robust BCI framework,"M. Sadiq, Muhammad Zulkifal Aziz, Ahmad S. Almogren, Adnan Yousaf, S. Siuly, A. Rehman",Comput. Biol. Medicine,2022-01-01,100,2,Motor Imagery and Movement Decoding,"Identifying motor and mental imagery electroencephalography (EEG) signals is imperative to realizing automated, robust brain-computer interface (BCI) systems. In the present study, we proposed a pretrained convolutional neural network (CNN)-based new automated framework feasible for robust BCI systems with small and ample samples of motor and mental imagery EEG training data. The framework is explored by investigating the implications of different limiting factors, such as learning rates and optimizers, processed versus unprocessed scalograms, and features derived from untuned pretrained models in small, medium, and large pretrained CNN models. The experiments were performed on three public datasets obtained from BCI Competition III. The datasets were denoised with multiscale principal component analysis, and time-frequency scalograms were obtained by employing a continuous wavelet transform. The scalograms were fed into several variants of ten pretrained models for feature extraction and identification of different EEG tasks. The experimental results showed that ShuffleNet yielded the maximum average classification accuracy of 99.52% using an RMSProp optimizer with a learning rate of 0.000 1. It was observed that low learning rates converge to more optimal performances compared to high learning rates. Moreover, noisy scalograms and features extracted from untuned networks resulted in slightly lower performance than denoised scalograms and tuned networks, respectively. The overall results suggest that pretrained models are robust when identifying EEG signals because of their ability to preserve the time-frequency structure of EEG signals and promising classification outcomes.",10.1016/j.compbiomed.2022.105242,,35093844,https://doi.org/10.1016/j.compbiomed.2022.105242,https://www.semanticscholar.org/paper/d272bea8be1070e636c26bd7266c0e3eed169f3e,,Computer Science; Engineering; Medicine,False,
2022,21,,21,137.621,citations=97; influential=5; BCI term matches=1; title BCI matches=1; open PDF metadata,bdb9d03ec116c3570b14b1d73882d060dcf65ba6,Brain-Computer Interface: Applications to Speech Decoding and Synthesis to Augment Communication,"S. Luo, Q. Rabbani, N. Crone",Neurotherapeutics,2022-01-01,97,5,"Speech, Language, and Communication BCIs",,10.1007/s13311-022-01190-2,,35099768,https://doi.org/10.1007/s13311-022-01190-2,https://www.semanticscholar.org/paper/bdb9d03ec116c3570b14b1d73882d060dcf65ba6,https://link.springer.com/content/pdf/10.1007/s13311-022-01190-2.pdf,Computer Science; Engineering; Medicine,False,
2022,22,,22,144.62,citations=96; influential=1; recognized venue; review/survey; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,64872cbb90590c4ee92980b3739c8fb9aae8d096,How to successfully classify EEG in motor imagery BCI: a metrological analysis of the state of the art,"P. Arpaia, Antonio Esposito, Angela Natalizio, M. Parvis",Journal of Neural Engineering,2022-05-31,96,1,Motor Imagery and Movement Decoding,"Objective. Processing strategies are analyzed with respect to the classification of electroencephalographic signals related to brain-computer interfaces (BCIs) based on motor imagery (MI). A review of literature is carried out to understand the achievements in MI classification, the most promising trends, and the challenges in replicating these results. Main focus is placed on performance by means of a rigorous metrological analysis carried out in compliance with the international vocabulary of metrology. Hence, classification accuracy and its uncertainty are considered, as well as repeatability and reproducibility. Approach. The paper works included in the review concern the classification of electroencephalographic signals in motor-imagery-based BCIs. Article search was carried out in accordance with the Preferred Reporting Items for Systematic reviews and Meta-Analyses standard and 89 studies were included. Main results. Statistically-based analyses show that brain-inspired approaches are increasingly proposed, and that these are particularly successful in discriminating against multiple classes. Notably, many proposals involve convolutional neural networks. Instead, classical machine learning approaches are still effective for binary classifications. Many proposals combine common spatial pattern, least absolute shrinkage and selection operator, and support vector machines. Regarding reported classification accuracies, performance above the upper quartile is in the 85%–100% range for the binary case and in the 83%–93% range for multi-class one. Associated uncertainties are up to 6% while repeatability for a predetermined dataset is up to 8%. Reproducibility assessment was instead prevented by lack of standardization in experiments. Significance. By relying on the analyzed studies, the reader is guided towards the development of a successful processing strategy as a crucial part of a BCI. Moreover, it is suggested that future studies should extend these approaches on data from more subjects and with custom experiments, even by investigating online operation. This would also enable the quantification of the results reproducibility.",10.1088/1741-2552/ac74e0,,35640554,https://doi.org/10.1088/1741-2552/ac74e0,https://www.semanticscholar.org/paper/64872cbb90590c4ee92980b3739c8fb9aae8d096,,Engineering; Medicine; Physics,False,
2022,23,,23,154.122,citations=93; influential=12; modern ML method; BCI term matches=2; open PDF metadata,e63de3feee82567465d126ff626baa3fabd0b8da,Transformer Model for Functional Near-Infrared Spectroscopy Classification,"Z. Wang, Jun Zhang, Xiaochu Zhang, Peng Chen, Bing Wang",IEEE journal of biomedical and health informatics,2022-01-05,93,12,Motor Imagery and Movement Decoding,"Functional near-infrared spectroscopy (fNIRS) is a promising neuroimaging technology. The fNIRS classification problem has always been the focus of the brain-computer interface (BCI). Inspired by the success of Transformer based on self-attention mechanism in the fields of natural language processing and computer vision, we propose an fNIRS classification network based on Transformer, named fNIRS-T. We explore the spatial-level and channel-level representation of fNIRS signals to improve data utilization and network representation capacity. Besides, a preprocessing module, which consists of one-dimensional average pooling and layer normalization, is designed to replace filtering and baseline correction of data preprocessing. It makes fNIRS-T an end-to-end network, called fNIRS-PreT. Compared with traditional machine learning classifiers, convolutional neural network (CNN), and long short-term memory (LSTM), the proposed models obtain the best accuracy on three open-access datasets. Specifically, in the most extensive ternary classification task (30 subjects) that includes three types of overt movements, fNIRS-T, CNN, and LSTM obtain 75.49%, 72.89%, and 61.94% on test sets, respectively. Compared to traditional classifiers, fNIRS-T is at least 27.41% higher than statistical features and 6.79% higher than well-designed features. In the individual subject experiment of the ternary classification task, fNIRS-T achieves an average subject accuracy of 78.22% and surpasses CNN and LSTM by a large margin of +4.75% and +11.33%. fNIRS-PreT using raw data also achieves competitive performance to fNIRS-T. Therefore, the proposed models improve the performance of fNIRS-based BCI significantly.",10.1109/JBHI.2022.3140531,,34986110,https://doi.org/10.1109/JBHI.2022.3140531,https://www.semanticscholar.org/paper/e63de3feee82567465d126ff626baa3fabd0b8da,,Computer Science; Medicine,False,
2022,24,,24,154.003,citations=93; influential=8; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,fb8754406c9c5459dfe592c532c658b8d2e3b48d,A large EEG dataset for studying cross-session variability in motor imagery brain-computer interface,"Jun Ma, Banghua Yang, Wenzheng Qiu, Yunzhe Li, Shouwei Gao, Xinxing Xia",Scientific Data,2022-09-01,93,8,Motor Imagery and Movement Decoding,"In building a practical and robust brain-computer interface (BCI), the classification of motor imagery (MI) from electroencephalography (EEG) across multiple days is a long-standing challenge due to the large variability of the EEG signals. We collected a large dataset of MI from 5 different days with 25 subjects, the first open-access dataset to address BCI issues across 5 different days with a large number of subjects. The dataset includes 5 session data from 5 different days (2–3 days apart) for each subject. Each session contains 100 trials of left-hand and right-hand MI. In this report, we provide the benchmarking classification accuracy for three conditions, namely, within-session classification (WS), cross-session classification (CS), and cross-session adaptation (CSA), with subject-specific models. WS achieves an average classification accuracy of up to 68.8%, while CS degrades the accuracy to 53.7% due to the cross-session variability. However, by adaptation, CSA improves the accuracy to 78.9%. We anticipate this new dataset will significantly push further progress in MI BCI research in addressing the cross-session and cross-subject challenge. Measurement(s) Electroencephalography Technology Type(s) motor imagery Measurement(s) Electroencephalography Technology Type(s) motor imagery",10.1038/s41597-022-01647-1,,36050394,https://doi.org/10.1038/s41597-022-01647-1,https://www.semanticscholar.org/paper/fb8754406c9c5459dfe592c532c658b8d2e3b48d,https://www.nature.com/articles/s41597-022-01647-1.pdf,Computer Science; Engineering; Medicine,False,
