year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2020,11,,11,167.026,citations=223; influential=4; recognized venue; dataset/benchmark; BCI term matches=2; open PDF metadata,ce8872eee1a5805361406a356c104d0e7572dd02,Internal Feature Selection Method of CSP Based on L1-Norm and Dempster–Shafer Theory,"Jing Jin, Ruocheng Xiao, I. Daly, Yangyang Miao, Xingyu Wang, A. Cichocki",IEEE Transactions on Neural Networks and Learning Systems,2020-08-24,223,4,Motor Imagery and Movement Decoding,"The common spatial pattern (CSP) algorithm is a well-recognized spatial filtering method for feature extraction in motor imagery (MI)-based brain–computer interfaces (BCIs). However, due to the influence of nonstationary in electroencephalography (EEG) and inherent defects of the CSP objective function, the spatial filters, and their corresponding features are not necessarily optimal in the feature space used within CSP. In this work, we design a new feature selection method to address this issue by selecting features based on an improved objective function. Especially, improvements are made in suppressing outliers and discovering features with larger interclass distances. Moreover, a fusion algorithm based on the Dempster–Shafer theory is proposed, which takes into consideration the distribution of features. With two competition data sets, we first evaluate the performance of the improved objective functions in terms of classification accuracy, feature distribution, and embeddability. Then, a comparison with other feature selection methods is carried out in both accuracy and computational time. Experimental results show that the proposed methods consume less additional computational cost and result in a significant increase in the performance of MI-based BCI systems.",10.1109/TNNLS.2020.3015505,,32833646,https://doi.org/10.1109/TNNLS.2020.3015505,https://www.semanticscholar.org/paper/ce8872eee1a5805361406a356c104d0e7572dd02,http://repository.essex.ac.uk/32170/1/TNNLS.2020.3015505.pdf,Computer Science; Medicine,False,
2020,12,,12,199.577,citations=214; influential=19; recognized venue; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=3; title BCI matches=1; open PDF metadata,c9ae2a6994383bec75a3985bc34bffec9350b0ad,Stabilization of a brain-computer interface via the alignment of low-dimensional spaces of neural activity,"A. D. Degenhart, William E. Bishop, E. Oby, E. Tyler-Kabara, S. Chase, A. Batista, et al.",Nature Biomedical Engineering,2020-04-20,214,19,Motor Imagery and Movement Decoding,"The instability of neural recordings can render clinical brain–computer interfaces (BCIs) uncontrollable. Here, we show that the alignment of low-dimensional neural manifolds (low-dimensional spaces that describe specific correlation patterns between neurons) can be used to stabilize neural activity, thereby maintaining BCI performance in the presence of recording instabilities. We evaluated the stabilizer with non-human primates during online cursor control via intracortical BCIs in the presence of severe and abrupt recording instabilities. The stabilized BCIs recovered proficient control under different instability conditions and across multiple days. The stabilizer does not require knowledge of user intent and can outperform supervised recalibration. It stabilized BCIs even when neural activity contained little information about the direction of cursor movement. The stabilizer may be applicable to other neural interfaces and may improve the clinical viability of BCIs. Neural activity residing in a low-dimensional space that reflects specific correlation patterns among neurons can be used to maintain the performance of brain–computer interfaces in the presence of recording instabilities.",10.1038/s41551-020-0542-9,,32313100,https://doi.org/10.1038/s41551-020-0542-9,https://www.semanticscholar.org/paper/c9ae2a6994383bec75a3985bc34bffec9350b0ad,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7822646,Computer Science; Medicine,False,
2020,13,,13,173.281,citations=195; influential=10; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,a4ec3e25d6f3fef13de1bec5f6f76cb30f15e8c7,Motor neuroprosthesis implanted with neurointerventional surgery improves capacity for activities of daily living tasks in severe paralysis: first in-human experience,"T. Oxley, P. Yoo, G. Rind, S. Ronayne, Sarah C. M. Lee, C. Bird, et al.",Journal of NeuroInterventional Surgery,2020-10-28,195,10,Motor Imagery and Movement Decoding,"Background Implantable brain–computer interfaces (BCIs), functioning as motor neuroprostheses, have the potential to restore voluntary motor impulses to control digital devices and improve functional independence in patients with severe paralysis due to brain, spinal cord, peripheral nerve or muscle dysfunction. However, reports to date have had limited clinical translation. Methods Two participants with amyotrophic lateral sclerosis (ALS) underwent implant in a single-arm, open-label, prospective, early feasibility study. Using a minimally invasive neurointervention procedure, a novel endovascular Stentrode BCI was implanted in the superior sagittal sinus adjacent to primary motor cortex. The participants undertook machine-learning-assisted training to use wirelessly transmitted electrocorticography signal associated with attempted movements to control multiple mouse-click actions, including zoom and left-click. Used in combination with an eye-tracker for cursor navigation, participants achieved Windows 10 operating system control to conduct instrumental activities of daily living (IADL) tasks. Results Unsupervised home use commenced from day 86 onwards for participant 1, and day 71 for participant 2. Participant 1 achieved a typing task average click selection accuracy of 92.63% (100.00%, 87.50%–100.00%) (trial mean (median, Q1–Q3)) at a rate of 13.81 (13.44, 10.96–16.09) correct characters per minute (CCPM) with predictive text disabled. Participant 2 achieved an average click selection accuracy of 93.18% (100.00%, 88.19%–100.00%) at 20.10 (17.73, 12.27–26.50) CCPM. Completion of IADL tasks including text messaging, online shopping and managing finances independently was demonstrated in both participants. Conclusion We describe the first-in-human experience of a minimally invasive, fully implanted, wireless, ambulatory motor neuroprosthesis using an endovascular stent-electrode array to transmit electrocorticography signals from the motor cortex for multiple command control of digital devices in two participants with flaccid upper limb paralysis.",10.1136/neurintsurg-2020-016862,,33115813,https://doi.org/10.1136/neurintsurg-2020-016862,https://www.semanticscholar.org/paper/a4ec3e25d6f3fef13de1bec5f6f76cb30f15e8c7,https://jnis.bmj.com/content/neurintsurg/13/2/102.full.pdf,Medicine,False,
2020,14,,14,176.339,citations=193; influential=9; recognized venue; dataset/benchmark; BCI term matches=2; open PDF metadata,9927fc0d9d977dae67ddc2dceac13093b6f4689e,Generative Adversarial Networks-Based Data Augmentation for Brain–Computer Interface,"Fatemeh Fahimi, S. Došen, K. Ang, N. Mrachacz‐Kersting, Cuntai Guan",IEEE Transactions on Neural Networks and Learning Systems,2020-08-25,193,9,Motor Imagery and Movement Decoding,"The performance of a classifier in a brain–computer interface (BCI) system is highly dependent on the quality and quantity of training data. Typically, the training data are collected in a laboratory where the users perform tasks in a controlled environment. However, users’ attention may be diverted in real-life BCI applications and this may decrease the performance of the classifier. To improve the robustness of the classifier, additional data can be acquired in such conditions, but it is not practical to record electroencephalogram (EEG) data over several long calibration sessions. A potentially time- and cost-efficient solution is artificial data generation. Hence, in this study, we proposed a framework based on the deep convolutional generative adversarial networks (DCGANs) for generating artificial EEG to augment the training set in order to improve the performance of a BCI classifier. To make a comparative investigation, we designed a motor task experiment with diverted and focused attention conditions. We used an end-to-end deep convolutional neural network for classification between movement intention and rest using the data from 14 subjects. The results from the leave-one subject-out (LOO) classification yielded baseline accuracies of 73.04% for diverted attention and 80.09% for focused attention without data augmentation. Using the proposed DCGANs-based framework for augmentation, the results yielded a significant improvement of 7.32% for diverted attention ( $p < 0.01$ ) and 5.45% for focused attention ( $p < 0.01$ ). In addition, we implemented the method on the data set IVa from BCI competition III to distinguish different motor imagery tasks. The proposed method increased the accuracy by 3.57% ( $p < 0.02$ ). This study shows that using GANs for EEG augmentation can significantly improve BCI performance, especially in real-life applications, whereby users’ attention may be diverted.",10.1109/tnnls.2020.3016666,,32841127,https://doi.org/10.1109/tnnls.2020.3016666,https://www.semanticscholar.org/paper/9927fc0d9d977dae67ddc2dceac13093b6f4689e,https://ieeexplore.ieee.org/ielx7/5962385/9525619/09177281.pdf,Computer Science; Engineering; Medicine,False,
2020,15,,15,176.898,citations=183; influential=12; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,0a0a33772cb40bda07347798578af62c2236e7e8,EEG-Inception: A Novel Deep Convolutional Neural Network for Assistive ERP-Based Brain-Computer Interfaces,"E. Santamaría-Vázquez, V. Martínez-Cagigal, F. Vaquerizo-Villar, R. Hornero",IEEE transactions on neural systems and rehabilitation engineering,2020-12-01,183,12,Motor Imagery and Movement Decoding,"In recent years, deep-learning models gained attention for electroencephalography (EEG) classification tasks due to their excellent performance and ability to extract complex features from raw data. In particular, convolutional neural networks (CNN) showed adequate results in brain-computer interfaces (BCI) based on different control signals, including event-related potentials (ERP). In this study, we propose a novel CNN, called EEG-Inception, that improves the accuracy and calibration time of assistive ERP-based BCIs. To the best of our knowledge, EEG-Inception is the first model to integrate Inception modules for ERP detection, which combined efficiently with other structures in a light architecture, improved the performance of our approach. The model was validated in a population of 73 subjects, of which 31 present motor disabilities. Results show that EEG-Inception outperforms 5 previous approaches, yielding significant improvements for command decoding accuracy up to 16.0%, 10.7%, 7.2%, 5.7% and 5.1% in comparison to rLDA, xDAWN + Riemannian geometry, CNN-BLSTM, DeepConvNet and EEGNet, respectively. Moreover, EEG-Inception requires very few calibration trials to achieve state-of-the-art performances taking advantage of a novel training strategy that combines cross-subject transfer learning and fine-tuning to increase the feasibility of this approach for practical use in assistive applications.",10.1109/TNSRE.2020.3048106,,33378260,https://doi.org/10.1109/TNSRE.2020.3048106,https://www.semanticscholar.org/paper/0a0a33772cb40bda07347798578af62c2236e7e8,https://uvadoc.uva.es/bitstream/10324/65991/1/EEG-Inception_Accepted.pdf,Computer Science; Engineering; Medicine,False,
2020,16,,16,188.077,citations=172; influential=23; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,d1b5d298cf3e0908644c62908d25389ab49151d2,Motor Imagery Classification via Temporal Attention Cues of Graph Embedded EEG Signals,"Dalin Zhang, Kaixuan Chen, Debao Jian, Lina Yao",IEEE journal of biomedical and health informatics,2020-01-16,172,23,Motor Imagery and Movement Decoding,"Motor imagery classification from EEG signals is essential for motor rehabilitation with a Brain-Computer Interface (BCI). Most current works on this issue require a subject-specific adaptation step before applied to a new user. Thus the research of directly extending a pre-trained model to new users is particularly desired and indispensable. As brain dynamics fluctuate considerably across different subjects, it is challenging to design practical hand-crafted features based on prior knowledge. Regarding this gap, this paper proposes a Graph-based Convolutional Recurrent Attention Model (G-CRAM) to explore EEG features across different subjects for motor imagery classification. A graph structure is first developed to represent the positioning information of EEG nodes. Then a convolutional recurrent attention model learns EEG features from both spatial and temporal dimensions and emphasizes on the most distinguishable temporal periods. We evaluate the proposed approach on two benchmark EEG datasets of motor imagery classification on the subject-independent testing. The results show that the G-CRAM achieves superior performance to state-of-the-art methods regarding recognition accuracy and ROC-AUC. Furthermore, model interpretation studies reveal the learning process of different neural network components and demonstrate that the proposed model can extract detailed features efficiently.",10.1109/JBHI.2020.2967128,,31976916,https://doi.org/10.1109/JBHI.2020.2967128,https://www.semanticscholar.org/paper/d1b5d298cf3e0908644c62908d25389ab49151d2,,Computer Science; Engineering; Medicine,False,
2020,17,,17,177.538,citations=169; influential=8; recognized venue; dataset/benchmark; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,eb4bd25a14a901a3ee0b46db7962fed105873a01,GCNs-Net: A Graph Convolutional Neural Network Approach for Decoding Time-Resolved EEG Motor Imagery Signals,"Xiangmin Lun, Shuyue Jia, Yimin Hou, Yan Shi, Y. Li, Hanrui Yang, et al.",IEEE Transactions on Neural Networks and Learning Systems,2020-06-16,169,8,Motor Imagery and Movement Decoding,"Toward the development of effective and efficient brain–computer interface (BCI) systems, precise decoding of brain activity measured by an electroencephalogram (EEG) is highly demanded. Traditional works classify EEG signals without considering the topological relationship among electrodes. However, neuroscience research has increasingly emphasized network patterns of brain dynamics. Thus, the Euclidean structure of electrodes might not adequately reflect the interaction between signals. To fill the gap, a novel deep learning (DL) framework based on the graph convolutional neural networks (GCNs) is presented to enhance the decoding performance of raw EEG signals during different types of motor imagery (MI) tasks while cooperating with the functional topological relationship of electrodes. Based on the absolute Pearson’s matrix of overall signals, the graph Laplacian of EEG electrodes is built up. The GCNs-Net constructed by graph convolutional layers learns the generalized features. The followed pooling layers reduce dimensionality, and the fully-connected (FC) softmax layer derives the final prediction. The introduced approach has been shown to converge for both personalized and groupwise predictions. It has achieved the highest averaged accuracy, 93.06% and 88.57% (PhysioNet dataset), 96.24% and 80.89% (high gamma dataset), at the subject and group level, respectively, compared with existing studies, which suggests adaptability and robustness to individual variability. Moreover, the performance is stably reproducible among repetitive experiments for cross-validation. The excellent performance of our method has shown that it is an important step toward better BCI approaches. To conclude, the GCNs-Net filters EEG signals based on the functional topological relationship, which manages to decode relevant features for brain MI. A DL library for EEG task classification including the code for this study is open source at https://github.com/SuperBruceJia/ EEG-DL for scientific research.",10.1109/TNNLS.2022.3202569,2006.08924,36099220,https://doi.org/10.1109/TNNLS.2022.3202569,https://www.semanticscholar.org/paper/eb4bd25a14a901a3ee0b46db7962fed105873a01,https://arxiv.org/pdf/2006.08924,Computer Science; Engineering; Medicine,False,https://github.com/SuperBruceJia/EEG-DL
2020,18,,18,170.697,citations=160; influential=15; dataset/benchmark; BCI term matches=2; open PDF metadata,7f062b286e5382ddc9e193db9b9af2d73da14307,EEG-based mental workload estimation using deep BLSTM-LSTM network and evolutionary algorithm,"D. D. Chakladar, Shubhashis Dey, P. Roy, D. Dogra",Biomedical Signal Processing and Control,2020-07-01,160,15,"SSVEP, P300, and ERP Spellers","Abstract The mental workload can be estimated by monitoring different mental states from neural activity. The spectral power of EEG and Event-Related Potentials (ERPs) are the two mediums for monitoring the mental states. In this paper, we estimate the workload during the multitasking mental activities of human subjects. The estimation of mental workload is done using the “STEW” dataset [16] . The dataset consists of two tasks, namely “No task” and “simultaneous capacity (SIMKAP)-based multitasking activity”. Different workload levels of two tasks have been estimated using the composite framework consists of Grey Wolf Optimizer (GWO) and deep neural network. GWO has been used to select optimized features related to mental activities. Other optimization techniques such as Genetic Algorithm (GA), Particle Swarm Optimization (PSO) are generally slower compared to the convergence rate of GWO. A deep hybrid model based on Bidirectional Long Short-Term Memory (BLSTM) and Long Short-Term Memory (LSTM) has been proposed for the classification of workload levels. The proposed deep model achieves 86.33% and 82.57% classification accuracy for “No task” and “SIMKAP-based multitasking activity,” respectively. A judicious distinction between different workload levels at higher accuracy will essentially increase the performance of an operator, which effectively improves the efficiency of the Brain-Computer Interface (BCI) systems.",10.1016/j.bspc.2020.101989,,,https://doi.org/10.1016/j.bspc.2020.101989,https://www.semanticscholar.org/paper/7f062b286e5382ddc9e193db9b9af2d73da14307,,Computer Science,False,
2020,19,,19,175.382,citations=159; influential=11; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,060a0f428e87f85ed9d73d396b4f8db583d07fcc,Hand Knob Area of Premotor Cortex Represents the Whole Body in a Compositional Way,"Francis R. Willett, Darrel R. Deo, Donald T. Avansino, P. Rezaii, L. Hochberg, J. Henderson, et al.",Cell,2020-03-13,159,11,Motor Imagery and Movement Decoding,"Summary Decades after the motor homunculus was first proposed, it is still unknown how different body parts are intermixed and interrelated in human motor cortical areas at single-neuron resolution. Using multi-unit recordings, we studied how face, head, arm and leg movements are represented in hand knob area of premotor cortex (precentral gyrus) in people with tetraplegia. Contrary to traditional expectations, we found strong representation of all movements and a partially “compositional” neural code that linked together all four limbs. The code consisted of: (1) a limb-coding component representing the limb-to-be-moved, and (2) a movement-coding component where analogous movements from each limb (e.g. hand grasp and toe curl) were represented similarly. Compositional coding might facilitate skill transfer across limbs and provides a useful framework for thinking about how the motor system constructs movement. Finally, we leveraged these results to create a whole-body intracortical brain-computer interface that spreads targets across all limbs.",10.1016/j.cell.2020.02.043,,32220308,https://doi.org/10.1016/j.cell.2020.02.043,https://www.semanticscholar.org/paper/060a0f428e87f85ed9d73d396b4f8db583d07fcc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166199,Biology; Medicine,False,
2020,20,,20,162.986,citations=158; influential=4; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,37b3b7812cc9d81e1c6c36eb1c590074dcb9619d,Assessment of the Efficacy of EEG-Based MI-BCI With Visual Feedback and EEG Correlates of Mental Fatigue for Upper-Limb Stroke Rehabilitation,"Ruyi Foong, N. Tang, E. Chew, K. Chua, K. Ang, C. Quek, et al.",IEEE Transactions on Biomedical Engineering,2020-03-01,158,4,Motor Imagery and Movement Decoding,"Objective: This single-arm multisite trial investigates the efficacy of the neurostyle brain exercise therapy towards enhanced recovery (nBETTER) system, an electroencephalogram (EEG)-based motor imagery brain-computer interface (MI-BCI) employing visual feedback for upper-limb stroke rehabilitation, and the presence of EEG correlates of mental fatigue during BCI usage. Methods: A total of 13 recruited stroke patients underwent thrice-weekly nBETTER therapy coupled with standard arm therapy over six weeks. Upper-extremity Fugl–Meyer motor assessment (FMA) scores were measured at baseline (week 0), post-intervention (week 6), and follow-ups (weeks 12 and 24). In total, 11/13 patients (mean age 55.2 years old, mean post-stroke duration 333.7 days, mean baseline FMA 35.5) completed the study. Results: Significant FMA gains relative to baseline were observed at weeks 6 and 24. Retrospectively comparing to the standard arm therapy (SAT) control group and BCI with haptic knob (BCI-HK) intervention group from a previous similar study, the SAT group had no significant gains, whereas the BCI-HK group had significant gains at weeks 6, 12, and 24. EEG analysis revealed significant positive correlations between relative beta power and BCI performance in the frontal and central brain regions, suggesting that mental fatigue may contribute to poorer BCI performance. Conclusion: nBETTER, an EEG-based MI-BCI employing only visual feedback, helps stroke survivors sustain short-term FMA improvement. Analysis of EEG relative beta power indicates that mental fatigue may be present. Significance: This study adds nBETTER to the growing literature of safe and effective stroke rehabilitation MI-BCI, and suggests an additional fatigue-monitoring role in future such BCI.",10.1109/TBME.2019.2921198,,31180829,https://doi.org/10.1109/TBME.2019.2921198,https://www.semanticscholar.org/paper/37b3b7812cc9d81e1c6c36eb1c590074dcb9619d,,Computer Science; Medicine,False,
2020,21,,21,157.316,citations=146; influential=6; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,72ec882473e8363c80f7f0837ce8374b0f48ea11,Motor imagery EEG recognition based on conditional optimization empirical mode decomposition and multi-scale convolutional neural network,"Xianlun Tang, Wei Li, Xingchen Li, Weichang Ma, Xiaoyuan Dang",Expert systems with applications,2020-07-01,146,6,Motor Imagery and Movement Decoding,"Abstract Electroencephalogram (EEG) signals classification plays a crucial role in brain computer interfaces (BCIs) system. However, the inherent complex properties of EEG signals make it challenging to get them analyzed and modeled. In this paper, a novel method based on conditional empirical mode decomposition (CEMD) and one-dimensional multi-scale convolutional neural network (1DMSCNN) is proposed to recognize motor imagery (MI) EEG signals. In the CEMD algorithm, the correlation coefficient between the original EEG signal and each intrinsic modal component (IMF) is used as the first condition to select IMFs, and the relative energy occupancy rates between the IMFs are the second condition. The CEMD algorithm is applied to remove the noise of EEG signals. Then, an EEG signals combination method is proposed to encode event-related synchronization/de-synchronization (ERS/ERD) information between the channels. Finally, a model called 1DMSCNN is built to classify the processed EEG signals. The proposed method is applied to the dataset collected in our laboratory and BCI competition IV dataset 2b. The results indicate that the proposed method can achieve higher accuracy for EEG signals classification, compared with other state-of-the-art works. In addition, the proposed algorithm is applied to the online recognition of EEG signals, a BCI system that directly interacts with brain and wheelchair is designed and implemented. This system can directly command wheelchair to turn left and right through EEG signals. The online experimental results indicate that the designed intelligent wheelchair system is a feasible BCI application. It verifies the proposed algorithm can be used in expert and intelligent systems. Our method can provide a stimulus to the development of human-robot interaction.",10.1016/j.eswa.2020.113285,,,https://doi.org/10.1016/j.eswa.2020.113285,https://www.semanticscholar.org/paper/72ec882473e8363c80f7f0837ce8374b0f48ea11,,Computer Science; Medicine,False,
2020,22,,22,190.276,citations=143; influential=24; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=2; open PDF metadata,4930d5330de6200fd56a43400e532d680c45d1c7,Comparing user-dependent and user-independent training of CNN for SSVEP BCI,"Aravind Ravi, Nargess Heydari Beni, J. Manuel, N. Jiang",Journal of Neural Engineering,2020-01-10,143,24,"SSVEP, P300, and ERP Spellers","Objective. We presented a comparative study on the training methodologies of a convolutional neural network (CNN) for the detection of steady-state visually evoked potentials (SSVEP). Two training scenarios were also compared: user-independent (UI) training and user-dependent (UD) training. Approach. The CNN was trained in both UD and UI scenarios on two types of features for SSVEP classification: magnitude spectrum features (M-CNN) and complex spectrum features (C-CNN). The canonical correlation analysis (CCA), widely used in SSVEP processing, was used as the baseline. Additional comparisons were performed with task-related components analysis (TRCA) and filter-bank canonical correlation analysis (FBCCA). The performance of the proposed CNN pipelines, CCA, FBCCA and TRCA were evaluated with two datasets: a seven-class SSVEP dataset collected on 21 healthy participants and a twelve-class publicly available SSVEP dataset collected on ten healthy participants. Main results. The UD based training methods consistently outperformed the UI methods when all other conditions were the same, as one would expect. However, the proposed UI-C-CNN approach performed similarly to the UD-M-CNN across all cases investigated on both datasets. On Dataset 1, the average accuracies of the different methods for 1 s window length were: CCA: 69.1% ± 10.8%, TRCA: 13.4% ± 1.5%, FBCCA: 64.8% ± 15.6%, UI-M-CNN: 73.5% ± 16.1%, UI-C-CNN: 81.6% ± 12.3%, UD-M-CNN: 87.8% ± 7.6% and UD-C-CNN: 92.5% ± 5%. On Dataset 2, the average accuracies of the different methods for data length of 1 s were: UD-C-CNN: 92.33% ± 11.1%, UD-M-CNN: 82.77% ± 16.7%, UI-C-CNN: 81.6% ± 18%, UI-M-CNN: 70.5% ± 22%, FBCCA: 67.1% ± 21%, CCA: 62.7% ± 21.5%, TRCA: 40.4% ± 14%. Using t-SNE, visualizing the features extracted by the CNN pipelines further revealed that the C-CNN method likely learned both the amplitude and phase related information from the SSVEP data for classification, resulting in superior performance than the M-CNN methods. The results suggested that UI-C-CNN method proposed in this study offers a good balance between performance and cost of training data. Significance. The proposed C-CNN based method is a suitable candidate for SSVEP-based BCIs and provides an improved performance in both UD and UI training scenarios.",10.1088/1741-2552/ab6a67,,31923910,https://doi.org/10.1088/1741-2552/ab6a67,https://www.semanticscholar.org/paper/4930d5330de6200fd56a43400e532d680c45d1c7,https://doi.org/10.1088/1741-2552/ab6a67,Computer Science; Medicine; Physics,False,
