year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2009,284,284,,48.444,citations=2; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,d91f958d490b8a67c7df0b890cce700bfb044363,Affective Brain-Computer Interfaces: Preface,"C. Mühl, D. Heylen, A. Nijholt",Affective Computing and Intelligent Interaction,2009-09-09,2,2,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/ACII.2009.5349457,,,https://doi.org/10.1109/ACII.2009.5349457,https://www.semanticscholar.org/paper/d91f958d490b8a67c7df0b890cce700bfb044363,,Computer Science; Psychology,True
2009,285,285,,48.408,citations=4; influential=0; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=2; open PDF metadata,00b796cd46937b52c6c9dac50951cab0ab761691,ELECTROCORTICOGRAPHY (ECoG) BASED BRAIN COMPUTER INTERFACE FOR CEREBRAL PALSY PATIENTS,M. Mir,,,4,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/00b796cd46937b52c6c9dac50951cab0ab761691,https://www.semanticscholar.org/paper/00b796cd46937b52c6c9dac50951cab0ab761691,,Engineering; Medicine,True
2009,286,286,,47.475,citations=3; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,2979bcd284ef432c9ab5e122dcc485db01deecb8,A virtual reality wheelchair driving simulator for use with a brain-computer interface,"B. Grychtol, H. Lakany, B. Conway",,2009-07-12,3,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/2979bcd284ef432c9ab5e122dcc485db01deecb8,https://www.semanticscholar.org/paper/2979bcd284ef432c9ab5e122dcc485db01deecb8,,Computer Science; Engineering; Medicine,True
2009,287,287,,47.419,citations=5; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,fb89311af5b06c9559a820ea656462f847c21fb6,Real-Time Brain-Computer Interface System Based on Motor Imagery,"Tie-jun, Liu, Ping, Yang, Xu-Yong, Peng, et al.",,,5,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/fb89311af5b06c9559a820ea656462f847c21fb6,https://www.semanticscholar.org/paper/fb89311af5b06c9559a820ea656462f847c21fb6,,Computer Science; Engineering,True
2009,288,288,,47.419,citations=5; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,ec9db203279b34d8cbbe72f6ab7aa1ab26fc7b8b,"EEG Motor Imagery Classification of Hand Movements for a Brain Machine Interface( Biosensors: Data Acquisition, Processing and Control)","S. Yaacob, R. Nagarajan",,2009-04-01,5,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/ec9db203279b34d8cbbe72f6ab7aa1ab26fc7b8b,https://www.semanticscholar.org/paper/ec9db203279b34d8cbbe72f6ab7aa1ab26fc7b8b,,Computer Science; Engineering; Medicine,True
2009,289,289,,47.419,citations=5; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,80f2dfd645d2e3fb8ad9bb7b27f8d193e420a2bc,"Controlling domotic appliances via a ""dynamical"" P300-based brain computer interface","F. Aloise, D. Ferriero, A. Ruiu, G. Santucci, T. Catarci, D. Mattia, et al.",,,5,0,"SSVEP, P300, and ERP Spellers",,10.3233/978-1-60750-042-1-200,,,https://doi.org/10.3233/978-1-60750-042-1-200,https://www.semanticscholar.org/paper/80f2dfd645d2e3fb8ad9bb7b27f8d193e420a2bc,,Computer Science; Engineering,True
2009,290,290,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a311aed5e8da8108c448d7183fb590d1866e4fb8,fMRI based BCI control using spatial visual attention at 7T,"P. Andersson, M. Viergever, J. Pluim, N. Ramsey, J. Siero",International IEEE/EMBS Conference on Neural Engineering,2009-06-23,6,0,General BCI Methods and Systems,,10.1109/NER.2009.5109328,,,https://doi.org/10.1109/NER.2009.5109328,https://www.semanticscholar.org/paper/a311aed5e8da8108c448d7183fb590d1866e4fb8,,Computer Science; Engineering; Psychology,True
2009,291,291,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,61603573f2f5b43e9def6d72695666b31511074b,Subclass discriminant analysis using dynamic cluster formation for EEG-based brain-computer interface,Farid Oveisi,International IEEE/EMBS Conference on Neural Engineering,2009-06-23,6,0,EEG Signal Processing and Datasets,,10.1109/NER.2009.5109293,,,https://doi.org/10.1109/NER.2009.5109293,https://www.semanticscholar.org/paper/61603573f2f5b43e9def6d72695666b31511074b,,Computer Science,True
2009,292,292,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,473e9ab8ec726f8a87f9724ec29cacb366bc03e7,Single trial detection of human movement intentions from SAM-filtered MEG signals for a high performance two-dimensional BCI,"Harsha Battapady, P. Lin, D. Fei, Dandan Huang, O. Bai",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,6,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2009.5333632,,19964225,https://doi.org/10.1109/IEMBS.2009.5333632,https://www.semanticscholar.org/paper/473e9ab8ec726f8a87f9724ec29cacb366bc03e7,,Computer Science; Engineering; Medicine,True
2009,293,293,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d759ed13c426d40afadd5a9401611fae61028adc,Research on feature extraction algorithms in BCI,"Yuge Sun, Ning Ye, Lihong Zhao, Xinhe Xu",Chinese Control and Decision Conference,2009-06-17,6,0,General BCI Methods and Systems,,10.1109/CCDC.2009.5195251,,,https://doi.org/10.1109/CCDC.2009.5195251,https://www.semanticscholar.org/paper/d759ed13c426d40afadd5a9401611fae61028adc,,Computer Science; Engineering,True
2009,294,294,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e47114731279e1dc886ec5a38a236b0ea3df7aa6,Real-Time Embedded EEG-Based Brain-Computer Interface,"L. Ko, I-Ling Tsai, Fu-Shu Yang, Jen-Feng Chung, Shao-Wei Lu, T. Jung, et al.",International Conference on Neural Information Processing,2009-07-30,6,0,EEG Signal Processing and Datasets,,10.1007/978-3-642-03040-6_126,,,https://doi.org/10.1007/978-3-642-03040-6_126,https://www.semanticscholar.org/paper/e47114731279e1dc886ec5a38a236b0ea3df7aa6,,Computer Science; Engineering; Medicine,True
2009,295,295,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c15ff8fa1723e4e2947db809471a894cee871af2,NeuroTRIP: A Framework for Bridging between Open Source Software. Application to Training a Brain Machine Interface,"R. Grandchamp, A. Delorme",2009 Fifth International Conference on Signal Image Technology and Internet Based Systems,2009-11-29,6,0,General BCI Methods and Systems,,10.1109/SITIS.2009.76,,,https://doi.org/10.1109/SITIS.2009.76,https://www.semanticscholar.org/paper/c15ff8fa1723e4e2947db809471a894cee871af2,,Computer Science,True
2009,296,296,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,80a4056c67e395e4f2634f926b59c3def148f0e9,Evolutionary Brain Computer Interfaces,"R. Poli, C. Cinel, L. Citi, F. Sepulveda",EvoWorkshops,2009-06-22,6,0,General BCI Methods and Systems,,10.1007/978-3-540-71805-5_33,,,https://doi.org/10.1007/978-3-540-71805-5_33,https://www.semanticscholar.org/paper/80a4056c67e395e4f2634f926b59c3def148f0e9,http://cswww.essex.ac.uk/staff/poli/papers/PoliCinelCitiSepulvedaEvoIASP2007.pdf,Computer Science; Engineering,True
2009,297,297,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f12c7966339b3dc93858fe19cd361034e2e9152d,Brain-computer interface design based on slow cortical potentials using matlab/simulink,"Haibin Zhao, Hong Wang, Chunsheng Li, Yungong Li",International Symposium on Mechatronics and its Applications,2009-09-18,6,0,General BCI Methods and Systems,,10.1109/ICMA.2009.5246255,,,https://doi.org/10.1109/ICMA.2009.5246255,https://www.semanticscholar.org/paper/f12c7966339b3dc93858fe19cd361034e2e9152d,,Computer Science; Engineering,True
2009,298,298,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c3b131f0dbd464c2e694796efe3161254b8c3114,Application of support vector machines to reliability-based automatic repeat request for brain-computer interfaces,"Hiromu Takahashi, T. Yoshikawa, T. Furuhashi",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,6,0,General BCI Methods and Systems,,10.1109/IEMBS.2009.5333543,,19964432,https://doi.org/10.1109/IEMBS.2009.5333543,https://www.semanticscholar.org/paper/c3b131f0dbd464c2e694796efe3161254b8c3114,,Computer Science; Medicine,True
2009,299,299,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c6db6ef547c0e234fa6182a389fbbb22e6c96b40,Analogue evolutionary brain computer interfaces [Application Notes],"R. Poli, L. Citi, F. Sepulveda, C. Cinel",IEEE Computational Intelligence Magazine,,6,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c6db6ef547c0e234fa6182a389fbbb22e6c96b40,https://www.semanticscholar.org/paper/c6db6ef547c0e234fa6182a389fbbb22e6c96b40,,Computer Science; Engineering,True
2009,300,300,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,bdb900d53412937b46cf13b94ac2a98ba32ff3da,A transient VEP-based real-time brain-computer interface using non-direct gazed visual stimuli.,"Natsue Yoshimura, Naoaki Itakura",Electromyography and clinical neurophysiology,2009-11-01,6,0,General BCI Methods and Systems,,,,20058543,https://www.semanticscholar.org/paper/bdb900d53412937b46cf13b94ac2a98ba32ff3da,https://www.semanticscholar.org/paper/bdb900d53412937b46cf13b94ac2a98ba32ff3da,,Computer Science; Engineering; Medicine; Psychology,True
2009,301,301,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,03390dd1d1cf9048c373b18fd3f99a0ccc715c01,A General Framework of Brain-Computer Interface with Visualization and Virtual Reality Feedback,"Gufei Sun, Kuangda Li, Xiaoqiang Li, Bofeng Zhang, S. Yuan, Gengfeng Wu","2009 Eighth IEEE International Conference on Dependable, Autonomic and Secure Computing",2009-12-12,6,0,General BCI Methods and Systems,,10.1109/DASC.2009.72,,,https://doi.org/10.1109/DASC.2009.72,https://www.semanticscholar.org/paper/03390dd1d1cf9048c373b18fd3f99a0ccc715c01,,Computer Science,True
2009,302,302,,46.81,citations=6; influential=0; BCI term matches=2; open PDF metadata,d853b94139bd1778d097a80e81edf3da60fefd09,Ipsilateral Directional Encoding of Joystick Movements in Human Cortex,"Mohit Sharma, Charles M. Gaona, J. Roland, N. Anderson, Zac Freudenberg, E. Leuthardt",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,6,0,Motor Imagery and Movement Decoding,"The majority of Brain Computer Interfaces have relied on signals related to primary motor cortex and the operation of the contralateral limb. Recently, the physiology associated with same-sided (ipsilateral) motor movements has been found to have a unique cortical physiology. This study sets out to assess whether more complex motor movements can be discerned utilizing ipsilateral cortical signals. In this study, three invasively monitored human subjects were recorded while performing a center out joystick task with the hand ipsilateral to the hemispheric subdural grid array. It was found that directional tuning was present in ipsilateral cortex. This information was encoded in both distinct anatomic populations and spectral distributions. These findings support the notion that ipsilateral signals may provide added information for BCI operation in the future.",10.1109/IEMBS.2009.5334559,,19965051,https://doi.org/10.1109/IEMBS.2009.5334559,https://www.semanticscholar.org/paper/d853b94139bd1778d097a80e81edf3da60fefd09,https://europepmc.org/articles/pmc2929701?pdf=render,Biology; Medicine; Psychology,True
2009,303,303,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5fc2b84780967df9e79b416a415f2de9a3a50a06,Triple wavelength LED driver for optical brain-computer interfaces,"C. Soraghan, C. Markham, Fiachra Matthews, T. Ward",,2009-04-09,5,0,General BCI Methods and Systems,,10.1049/EL.2009.0214,,,https://doi.org/10.1049/EL.2009.0214,https://www.semanticscholar.org/paper/5fc2b84780967df9e79b416a415f2de9a3a50a06,http://mural.maynoothuniversity.ie/1564/1/TWSoraghan%2CElectronicLetters_TripLEDDriver.pdf,Engineering; Medicine,True
2009,304,304,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,10132cebef25adfc3c7ee2fb82fe64fec1841aa1,Research on brain-computer interface based on AR,Zou Qing,,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/10132cebef25adfc3c7ee2fb82fe64fec1841aa1,https://www.semanticscholar.org/paper/10132cebef25adfc3c7ee2fb82fe64fec1841aa1,,Computer Science,True
2009,305,305,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,dae7fa252fd87c142d8af982b8859f86c278b24c,Overcoming measurement time variability in brain machine interface,"B. Gowreesunker, A. Tewfik, V. A. Tadipatri, N. Ince, J. Ashe, G. Pellizzer",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,5,0,General BCI Methods and Systems,,10.1109/IEMBS.2009.5332568,,19963572,https://doi.org/10.1109/IEMBS.2009.5332568,https://www.semanticscholar.org/paper/dae7fa252fd87c142d8af982b8859f86c278b24c,,Computer Science; Engineering; Medicine,True
2009,306,306,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,edc8e8474fada539fd3ab0a72829eabe3ab6bc0d,Do Brain Machine Interfaces on Nano Scale Pose New Ethical Challenges,V. Johansson,,,5,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/edc8e8474fada539fd3ab0a72829eabe3ab6bc0d,https://www.semanticscholar.org/paper/edc8e8474fada539fd3ab0a72829eabe3ab6bc0d,,Engineering; Philosophy,True
2009,307,307,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,dbb121036af8edacd3db011f3f45e2983a7e02cf,Design of an electronic device for brain computer interface applications,"A. Palumbo, P. Vizza, P. Veltri, A. Gambardella, F. Pucci, M. Sturniolo",IEEE International Workshop on Medical Measurements and Applications,2009-05-29,5,0,General BCI Methods and Systems,,10.1109/MEMEA.2009.5167963,,,https://doi.org/10.1109/MEMEA.2009.5167963,https://www.semanticscholar.org/paper/dbb121036af8edacd3db011f3f45e2983a7e02cf,,Computer Science; Engineering; Medicine,True
2009,308,308,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4ccc3792d568cfd902161c85711b15f56cf8795e,Design of an EEG Preamplifier for Brain-Computer Interface,"Xian-Jie, Pu, Tie-jun, Liu, De-zhong, Yao",,,5,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/4ccc3792d568cfd902161c85711b15f56cf8795e,https://www.semanticscholar.org/paper/4ccc3792d568cfd902161c85711b15f56cf8795e,,Computer Science; Engineering; Medicine,True
2009,309,309,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9a4038cb76a839fc4815c363ec076237556c8704,Design of Internet-based teleoperation platform with Brain-Computer Interface,"Kuangzheng Xue, Rong Liu, M. Meng",IEEE International Conference on Robotics and Biomimetics,2009-12-19,5,0,General BCI Methods and Systems,,10.1109/ROBIO.2009.5420583,,,https://doi.org/10.1109/ROBIO.2009.5420583,https://www.semanticscholar.org/paper/9a4038cb76a839fc4815c363ec076237556c8704,,Computer Science; Engineering,True
